timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2023-11-20 16:15:00,0.12576121558775577,0.03772836467632673,243.05330979954,10.500622080026584,0.03772836467632673,0.05030448623510231,0.03772836467632673
2023-11-20 16:30:00,0.12155357786556875,0.03646607335967062,239.2458310186996,12.807605940342292,0.03646607335967062,0.0486214311462275,0.03646607335967062
2023-11-20 16:45:00,0.14168774139575663,0.04250632241872699,233.27387499864153,4.189450033518588,0.04250632241872699,0.056675096558302655,0.04250632241872699
2023-11-20 17:00:00,0.33709956325578055,0.10112986897673416,239.75768616943836,9.879444561581032,0.10112986897673416,0.13483982530231223,0.10112986897673416
2023-11-20 17:15:00,0.24496335436378425,0.07348900630913527,241.41306890266762,11.281158432747857,0.07348900630913527,0.09798534174551371,0.07348900630913527
2023-11-20 17:30:00,0.2939973843641529,0.08819921530924586,247.16788725485802,10.16065486208165,0.08819921530924586,0.11759895374566116,0.08819921530924586
2023-11-20 17:45:00,0.27905003071094625,0.08371500921328387,240.35673304141883,9.481078874393603,0.08371500921328387,0.11162001228437851,0.08371500921328387
2023-11-20 18:00:00,0.44509840355427127,0.13352952106628138,235.9233151579547,9.122379871247976,0.13352952106628138,0.1780393614217085,0.13352952106628138
2023-11-20 18:15:00,0.5646706283346816,0.16940118850040448,230.5654366158519,8.71290566177587,0.16940118850040448,0.22586825133387267,0.16940118850040448
2023-11-20 18:30:00,0.5194366146888335,0.15583098440665005,233.85455782899083,9.119870862258221,0.15583098440665005,0.2077746458755334,0.15583098440665005
2023-11-20 18:45:00,0.3471387122553862,0.10414161367661585,235.1488551563535,8.16402213496051,0.10414161367661585,0.13885548490215446,0.10414161367661585
2023-11-20 19:00:00,0.47244292164083357,0.14173287649225005,248.3312624709689,9.467422856205516,0.14173287649225005,0.18897716865633343,0.14173287649225005
2023-11-20 19:15:00,0.6743439820030832,0.20230319460092497,239.04512079559686,8.33280871806329,0.20230319460092497,0.2697375928012333,0.20230319460092497
2023-11-20 19:30:00,0.5319561789167936,0.15958685367503808,239.5520039863199,12.194077429363197,0.15958685367503808,0.21278247156671745,0.15958685367503808
2023-11-20 19:45:00,0.349215403590868,0.1047646210772604,245.5059535208889,8.278595612407177,0.1047646210772604,0.1396861614363472,0.1047646210772604
2023-11-20 20:00:00,0.33848130427420486,0.10154439128226146,243.01318667934711,13.146073181897124,0.10154439128226146,0.13539252170968194,0.10154439128226146
2023-11-20 20:15:00,0.5595638043137913,0.16786914129413738,238.68960391595408,11.908162322935262,0.16786914129413738,0.2238255217255165,0.16786914129413738
2023-11-20 20:30:00,0.541731545131726,0.16251946353951782,245.7323450242765,12.357574914700383,0.16251946353951782,0.21669261805269044,0.16251946353951782
2023-11-20 20:45:00,0.3874702703619535,0.11624108110858604,236.5799506963986,9.937413045372505,0.11624108110858604,0.1549881081447814,0.11624108110858604
2023-11-20 21:00:00,0.4598104143179478,0.13794312429538433,241.41831322353647,7.729990561998067,0.13794312429538433,0.18392416572717912,0.13794312429538433
2023-11-20 21:15:00,0.52795137093754,0.158385411281262,233.72370731606804,6.599463866090166,0.158385411281262,0.211180548375016,0.158385411281262
2023-11-20 21:30:00,0.5166287071728481,0.15498861215185444,241.30105630399908,11.677171009819215,0.15498861215185444,0.20665148286913926,0.15498861215185444
2023-11-20 21:45:00,0.5283422429457966,0.15850267288373895,245.08871222110633,9.806878954438828,0.15850267288373895,0.21133689717831863,0.15850267288373895
2023-11-20 22:00:00,0.3888842142543963,0.11666526427631888,244.35650786608042,9.104100508729234,0.11666526427631888,0.15555368570175854,0.11666526427631888
2023-11-20 22:15:00,0.33756381266090785,0.10126914379827236,244.5107283971635,11.312963347891696,0.10126914379827236,0.13502552506436313,0.10126914379827236
2023-11-20 22:30:00,0.32182639436732147,0.09654791831019643,254.43886271695402,15.268831981705663,0.09654791831019643,0.1287305577469286,0.09654791831019643
2023-11-20 22:45:00,0.34878291779710097,0.10463487533913028,238.66216902195788,10.077231684207524,0.10463487533913028,0.1395131671188404,0.10463487533913028
2023-11-20 23:00:00,0.2061988347771567,0.061859650433147007,235.48126834531502,12.214581602944417,0.061859650433147007,0.08247953391086268,0.061859650433147007
2023-11-20 23:15:00,0.23203506377404848,0.06961051913221454,242.2802219969712,9.687195663325243,0.06961051913221454,0.0928140255096194,0.06961051913221454
2023-11-20 23:30:00,0.3137559874148801,0.09412679622446403,235.59834104471756,11.931454115817893,0.09412679622446403,0.12550239496595203,0.09412679622446403
2023-11-20 23:45:00,0.1695464495781253,0.05086393487343759,234.33544910062363,10.20164456040769,0.05086393487343759,0.06781857983125013,0.05086393487343759
2023-11-21 00:00:00,0.034593302743085814,0.010377990822925743,238.73798946172175,11.813447113173176,0.010377990822925743,0.013837321097234326,0.010377990822925743
2023-11-21 00:15:00,0.05830530604418429,0.017491591813255287,249.90139331900144,11.242564186589975,0.017491591813255287,0.023322122417673716,0.017491591813255287
2023-11-21 00:30:00,0.046498270753165254,0.013949481225949576,243.44516801110083,8.71587313598612,0.013949481225949576,0.0185993083012661,0.013949481225949576
2023-11-21 00:45:00,0.030743569754416663,0.009223070926325,241.902469856551,7.2309904830125715,0.009223070926325,0.012297427901766666,0.009223070926325
2023-11-21 01:00:00,0.037039993827446695,0.011111998148234008,231.6360982825657,5.493265621252701,0.011111998148234008,0.014815997530978679,0.011111998148234008
2023-11-21 01:15:00,0.03596908811389794,0.010790726434169383,236.88539044677202,10.829261347865032,0.010790726434169383,0.014387635245559178,0.010790726434169383
2023-11-21 01:30:00,0.034266866426315,0.010280059927894498,247.16279976338473,12.70124951908798,0.010280059927894498,0.013706746570526,0.010280059927894498
2023-11-21 01:45:00,0.04264279519861113,0.012792838559583339,238.6501583364135,11.177409444245676,0.012792838559583339,0.017057118079444454,0.012792838559583339
2023-11-21 02:00:00,0.018334022156042015,0.005500206646812604,250.97469536087613,12.76278132337379,0.005500206646812604,0.0073336088624168065,0.005500206646812604
2023-11-21 02:15:00,0.025064927074297975,0.007519478122289392,242.24024196411818,13.342023976914314,0.007519478122289392,0.010025970829719191,0.007519478122289392
2023-11-21 02:30:00,0.023945137526937815,0.007183541258081344,239.247674935342,11.021057336824105,0.007183541258081344,0.009578055010775126,0.007183541258081344
2023-11-21 02:45:00,0.025189126139558524,0.007556737841867557,238.43011650118203,5.53969713029462,0.007556737841867557,0.01007565045582341,0.007556737841867557
2023-11-21 03:00:00,0.016339069209316395,0.004901720762794918,239.67474686024943,7.666020380803438,0.004901720762794918,0.0065356276837265585,0.004901720762794918
2023-11-21 03:15:00,0.02238675555929996,0.006716026667789987,232.74089707188824,8.644543540017368,0.006716026667789987,0.008954702223719984,0.006716026667789987
2023-11-21 03:30:00,0.02509884595518614,0.007529653786555842,244.865308832769,7.229360570498945,0.007529653786555842,0.010039538382074456,0.007529653786555842
2023-11-21 03:45:00,0.027705798181489483,0.008311739454446845,242.20849087905583,6.697891029256439,0.008311739454446845,0.011082319272595793,0.008311739454446845
2023-11-21 04:00:00,0.05134797379059374,0.015404392137178122,238.71903613824762,9.924945577087747,0.015404392137178122,0.020539189516237497,0.015404392137178122
2023-11-21 04:15:00,0.04354461291554265,0.013063383874662795,239.4424452407059,7.668911231065202,0.013063383874662795,0.017417845166217062,0.013063383874662795
2023-11-21 04:30:00,0.040958664004750615,0.012287599201425184,244.04895077759534,8.410130020997885,0.012287599201425184,0.016383465601900248,0.012287599201425184
2023-11-21 04:45:00,0.047036060942102824,0.014110818282630846,250.14883221278797,10.549985476215287,0.014110818282630846,0.01881442437684113,0.014110818282630846
2023-11-21 05:00:00,0.09392355106913533,0.0281770653207406,247.65786236934693,8.259524429994068,0.0281770653207406,0.037569420427654134,0.0281770653207406
2023-11-21 05:15:00,0.13107856327269712,0.03932356898180914,240.9287837570824,10.13140396271119,0.03932356898180914,0.05243142530907885,0.03932356898180914
2023-11-21 05:30:00,0.12238545580124231,0.03671563674037269,235.886949564243,9.449461226874934,0.03671563674037269,0.048954182320496926,0.03671563674037269
2023-11-21 05:45:00,0.09108244418715077,0.02732473325614523,232.3334478254143,12.148692874229564,0.02732473325614523,0.036432977674860305,0.02732473325614523
2023-11-21 06:00:00,0.41543731054399746,0.12463119316319923,240.61347108966143,8.707015592879207,0.12463119316319923,0.166174924217599,0.12463119316319923
2023-11-21 06:15:00,0.3268161188944007,0.09804483566832022,236.08381450522063,7.289851902549826,0.09804483566832022,0.13072644755776028,0.09804483566832022
2023-11-21 06:30:00,0.4315781385637043,0.12947344156911128,240.77599064759966,9.367312990316925,0.12947344156911128,0.17263125542548174,0.12947344156911128
2023-11-21 06:45:00,0.3181909352569984,0.09545728057709951,241.45324182622855,14.300678412356618,0.09545728057709951,0.12727637410279935,0.09545728057709951
2023-11-21 07:00:00,0.3328552605367023,0.09985657816101068,243.58463339982262,13.072420083144511,0.09985657816101068,0.13314210421468092,0.09985657816101068
2023-11-21 07:15:00,0.3174347517484945,0.09523042552454834,234.14234674307525,13.293629596023923,0.09523042552454834,0.12697390069939782,0.09523042552454834
2023-11-21 07:30:00,0.3483192408950296,0.10449577226850887,235.5643277915263,10.83942223001287,0.10449577226850887,0.13932769635801184,0.10449577226850887
2023-11-21 07:45:00,0.33215287934777504,0.0996458638043325,238.42905642862058,10.379717752196147,0.0996458638043325,0.13286115173911003,0.0996458638043325
2023-11-21 08:00:00,0.40764025620231514,0.12229207686069454,241.3025037606203,7.988314251448873,0.12229207686069454,0.16305610248092606,0.12229207686069454
2023-11-21 08:15:00,0.32311667410423367,0.09693500223127009,241.0079171453233,10.9178626846741,0.09693500223127009,0.12924666964169348,0.09693500223127009
2023-11-21 08:30:00,0.22008852628344341,0.06602655788503302,252.8903626009246,7.284788365094583,0.06602655788503302,0.08803541051337738,0.06602655788503302
2023-11-21 08:45:00,0.33884528053165974,0.10165358415949792,228.70369422609386,9.616612217392289,0.10165358415949792,0.1355381122126639,0.10165358415949792
2023-11-21 09:00:00,0.20502052172441146,0.06150615651732343,245.55117195789302,10.812110574452255,0.06150615651732343,0.08200820868976459,0.06150615651732343
2023-11-21 09:15:00,0.18125569515323958,0.054376708545971875,245.2935980266266,8.79294024283823,0.054376708545971875,0.07250227806129583,0.054376708545971875
2023-11-21 09:30:00,0.21070368087937083,0.06321110426381124,235.42350651269263,10.865295092040709,0.06321110426381124,0.08428147235174833,0.06321110426381124
2023-11-21 09:45:00,0.19823562267484413,0.05947068680245324,237.63839392272178,8.937945285648484,0.05947068680245324,0.07929424906993765,0.05947068680245324
2023-11-21 10:00:00,0.16901296102129698,0.05070388830638909,248.80787202083226,4.793540676037198,0.05070388830638909,0.0676051844085188,0.05070388830638909
2023-11-21 10:15:00,0.16724936816049663,0.05017481044814898,236.8891666797535,11.533883558928752,0.05017481044814898,0.06689974726419866,0.05017481044814898
2023-11-21 10:30:00,0.16094708569197214,0.04828412570759164,236.97225031697755,11.264532190360017,0.04828412570759164,0.06437883427678885,0.04828412570759164
2023-11-21 10:45:00,0.11103432288689805,0.033310296866069414,240.59966904534056,8.800624219568213,0.033310296866069414,0.04441372915475922,0.033310296866069414
2023-11-21 11:00:00,0.2491655854849809,0.07474967564549427,242.56172613039308,9.824725791702715,0.07474967564549427,0.09966623419399237,0.07474967564549427
2023-11-21 11:15:00,0.12054050038336911,0.036162150115010734,244.98779991653893,14.97865239574138,0.036162150115010734,0.04821620015334765,0.036162150115010734
2023-11-21 11:30:00,0.17049517881147183,0.05114855364344155,245.20340754726354,11.425251805527896,0.05114855364344155,0.06819807152458873,0.05114855364344155
2023-11-21 11:45:00,0.1366948327027919,0.041008449810837566,243.90925463589454,8.765100179603468,0.041008449810837566,0.054677933081116764,0.041008449810837566
2023-11-21 12:00:00,0.21585352646640504,0.06475605793992151,230.4599091432092,10.7028273223568,0.06475605793992151,0.08634141058656203,0.06475605793992151
2023-11-21 12:15:00,0.20553622899229235,0.0616608686976877,239.79327763733934,11.166101904401735,0.0616608686976877,0.08221449159691695,0.0616608686976877
2023-11-21 12:30:00,0.19324935661519166,0.057974806984557495,243.32434615940213,9.360148477393421,0.057974806984557495,0.07729974264607667,0.057974806984557495
2023-11-21 12:45:00,0.2607109113575141,0.07821327340725423,243.4237583617376,9.665820515406796,0.07821327340725423,0.10428436454300566,0.07821327340725423
2023-11-21 13:00:00,0.21379735710119907,0.06413920713035971,236.45016057467612,6.515331968586304,0.06413920713035971,0.08551894284047963,0.06413920713035971
2023-11-21 13:15:00,0.16355096299179642,0.049065288897538924,234.88660747426542,9.683949689948939,0.049065288897538924,0.06542038519671857,0.049065288897538924
2023-11-21 13:30:00,0.2031447124670689,0.06094341374012066,234.54221236132926,7.430133274392227,0.06094341374012066,0.08125788498682757,0.06094341374012066
2023-11-21 13:45:00,0.22976380902434587,0.06892914270730376,242.32763752169942,7.614240133107529,0.06892914270730376,0.09190552360973836,0.06892914270730376
2023-11-21 14:00:00,0.1830403511862889,0.05491210535588666,245.0362804816759,9.134760130067338,0.05491210535588666,0.07321614047451556,0.05491210535588666
2023-11-21 14:15:00,0.14591344243597487,0.04377403273079246,240.7093705592366,10.942476385458537,0.04377403273079246,0.058365376974389954,0.04377403273079246
2023-11-21 14:30:00,0.1022909729571145,0.03068729188713435,234.65036846015892,6.057435628269529,0.03068729188713435,0.040916389182845805,0.03068729188713435
2023-11-21 14:45:00,0.1597394371475958,0.04792183114427874,240.89802216024123,9.323773462947509,0.04792183114427874,0.06389577485903833,0.04792183114427874
2023-11-21 15:00:00,0.18422983590030467,0.0552689507700914,235.24057712961346,7.079381853974805,0.0552689507700914,0.07369193436012188,0.0552689507700914
2023-11-21 15:15:00,0.13748745074078556,0.041246235222235667,236.3150694915107,14.252162530758742,0.041246235222235667,0.05499498029631422,0.041246235222235667
2023-11-21 15:30:00,0.16323272117938634,0.0489698163538159,238.15692110969724,7.059199022558422,0.0489698163538159,0.06529308847175454,0.0489698163538159
2023-11-21 15:45:00,0.15980614621510422,0.047941843864531264,236.0073924379484,9.813359566951425,0.047941843864531264,0.0639224584860417,0.047941843864531264
2023-11-21 16:00:00,0.22356987225318348,0.06707096167595504,234.34891134194223,7.53703399943693,0.06707096167595504,0.0894279489012734,0.06707096167595504
2023-11-21 16:15:00,0.23988356614565312,0.07196506984369594,247.74686072885774,10.742671368009727,0.07196506984369594,0.09595342645826126,0.07196506984369594
2023-11-21 16:30:00,0.21613250646052454,0.06483975193815736,230.56073518398676,5.438862110772972,0.06483975193815736,0.08645300258420982,0.06483975193815736
2023-11-21 16:45:00,0.17200555108883614,0.05160166532665084,237.04210262482277,12.83255364603231,0.05160166532665084,0.06880222043553445,0.05160166532665084
